Date,kWh
2025-03-09 18:58:13.974699,1.0
2025-03-09 18:59:40.379019,1.0
2025-03-09 19:01:06.783339,1.0
2025-03-09 19:02:33.187659,1.0
2025-03-09 19:03:59.591980,1.0
2025-03-09 19:05:25.996300,1.0
2025-03-09 19:06:52.400620,1.0
2025-03-09 19:08:18.804940,1.0
2025-03-09 19:09:45.209260,1.0
2025-03-09 19:11:11.613581,1.0
2025-03-09 19:12:38.017901,1.0
2025-03-09 19:14:04.422221,1.0
2025-03-09 19:15:30.826541,1.0
2025-03-09 19:16:57.230862,1.0
2025-03-09 19:18:23.635182,1.0
2025-03-09 19:19:50.039502,1.0
2025-03-09 19:21:16.443822,1.0
2025-03-09 19:22:42.848142,1.0
2025-03-09 19:24:09.252463,1.0
2025-03-09 19:25:35.656783,1.0
2025-03-09 19:27:02.061103,1.0
2025-03-09 19:28:28.465423,1.0
2025-03-09 19:29:54.869743,1.0
2025-03-09 19:31:21.274064,1.0
2025-03-09 19:32:47.678384,1.0
2025-03-09 19:34:14.082704,1.0
2025-03-09 19:35:40.487024,1.0
2025-03-09 19:37:06.891345,1.0
2025-03-09 19:38:33.295665,1.0
2025-03-09 19:39:59.699985,1.0
2025-03-09 19:41:26.104305,1.0
2025-03-09 19:42:52.508625,1.0
2025-03-09 19:44:18.912946,1.0
2025-03-09 19:45:45.317266,1.0
2025-03-09 19:47:11.721586,1.0
2025-03-09 19:48:38.125906,1.0
2025-03-09 19:50:04.530227,1.0
2025-03-09 19:51:30.934547,1.0
2025-03-09 19:52:57.338867,1.0
2025-03-09 19:54:23.743187,1.0
2025-03-09 19:55:50.147507,1.0
2025-03-09 19:57:16.551828,1.0
2025-03-09 19:58:42.956148,1.0
2025-03-09 20:00:09.360468,1.0
2025-03-09 20:01:35.764788,1.0
2025-03-09 20:03:02.169108,1.0
2025-03-09 20:04:28.573429,1.0
2025-03-09 20:05:54.977749,1.0
2025-03-09 20:07:21.382069,1.0
2025-03-09 20:08:47.786389,1.0
2025-03-09 20:10:14.190710,1.0
2025-03-09 20:11:40.595030,1.0
2025-03-09 20:13:06.999350,1.0
2025-03-09 20:14:33.403670,1.0
2025-03-09 20:15:59.807990,1.0
2025-03-09 20:17:26.212311,1.0
2025-03-09 20:18:52.616631,1.0
2025-03-09 20:20:19.020951,1.0
2025-03-09 20:21:45.425271,1.0
2025-03-09 20:23:11.829591,1.0
2025-03-09 20:24:38.233912,1.0
2025-03-09 20:26:04.638232,1.0
2025-03-09 20:27:31.042552,1.0
2025-03-09 20:28:57.446872,1.0
2025-03-09 20:30:23.851193,1.0
2025-03-09 20:31:50.255513,1.0
2025-03-09 20:33:16.659833,1.0
2025-03-09 20:34:43.064153,1.0
2025-03-09 20:36:09.468473,1.0
2025-03-09 20:37:35.872794,1.0
2025-03-09 20:39:02.277114,1.0
2025-03-09 20:40:28.681434,1.0
2025-03-09 20:41:55.085754,1.0
2025-03-09 20:43:21.490075,1.0
2025-03-09 20:44:47.894395,1.0
2025-03-09 20:46:14.298715,1.0
2025-03-09 20:47:40.703035,1.0
2025-03-09 20:49:07.107355,1.0
2025-03-09 20:50:33.511676,1.0
2025-03-09 20:51:59.915996,1.0
2025-03-09 20:53:26.320316,1.0
2025-03-09 20:54:52.724636,1.0
2025-03-09 20:56:19.128956,1.0
2025-03-09 20:57:45.533277,1.0
2025-03-09 20:59:11.937597,1.0
2025-03-09 21:00:38.341917,1.0
2025-03-09 21:02:04.746237,1.0
2025-03-09 21:03:31.150558,1.0
2025-03-09 21:04:57.554878,1.0
2025-03-09 21:06:23.959198,1.0
2025-03-09 21:07:50.363518,1.0
2025-03-09 21:09:16.767838,1.0
2025-03-09 21:10:43.172159,1.0
2025-03-09 21:12:09.576479,1.0
2025-03-09 21:13:35.980799,1.0
2025-03-09 21:15:02.385119,1.0
2025-03-09 21:16:28.789439,1.0
2025-03-09 21:17:55.193760,1.0
2025-03-09 21:19:21.598080,1.0
2025-03-09 21:20:48.002400,1.0
2025-03-09 21:22:14.406720,1.0
2025-03-09 21:23:40.811041,1.0
2025-03-09 21:25:07.215361,1.0
2025-03-09 21:26:33.619681,1.0
2025-03-09 21:28:00.024001,1.0
2025-03-09 21:29:26.428321,1.0
2025-03-09 21:30:52.832642,1.0
2025-03-09 21:32:19.236962,1.0
2025-03-09 21:33:45.641282,1.0
2025-03-09 21:35:12.045602,1.0
2025-03-09 21:36:38.449922,1.0
2025-03-09 21:38:04.854243,1.0
2025-03-09 21:39:31.258563,1.0
2025-03-09 21:40:57.662883,1.0
2025-03-09 21:42:24.067203,1.0
2025-03-09 21:43:50.471524,1.0
2025-03-09 21:45:16.875844,1.0
2025-03-09 21:46:43.280164,1.0
2025-03-09 21:48:09.684484,1.0
2025-03-09 21:49:36.088804,1.0
2025-03-09 21:51:02.493125,1.0
2025-03-09 21:52:28.897445,1.0
2025-03-09 21:53:55.301765,1.0
2025-03-09 21:55:21.706085,1.0
2025-03-09 21:56:48.110406,1.0
2025-03-09 21:58:14.514726,1.0
2025-03-09 21:59:40.919046,1.0
2025-03-09 22:01:07.323366,1.0
2025-03-09 22:02:33.727686,1.0
2025-03-09 22:04:00.132007,1.0
2025-03-09 22:05:26.536327,1.0
2025-03-09 22:06:52.940647,1.0
2025-03-09 22:08:19.344967,1.0
2025-03-09 22:09:45.749287,1.0
2025-03-09 22:11:12.153608,1.0
2025-03-09 22:12:38.557928,1.0
2025-03-09 22:14:04.962248,1.0
2025-03-09 22:15:31.366568,1.0
2025-03-09 22:16:57.770889,1.0
2025-03-09 22:18:24.175209,1.0
2025-03-09 22:19:50.579529,1.0
2025-03-09 22:21:16.983849,1.0
2025-03-09 22:22:43.388169,1.0
2025-03-09 22:24:09.792490,1.0
2025-03-09 22:25:36.196810,1.0
2025-03-09 22:27:02.601130,1.0
2025-03-09 22:28:29.005450,1.0
2025-03-09 22:29:55.409770,1.0
2025-03-09 22:31:21.814091,1.0
2025-03-09 22:32:48.218411,1.0
2025-03-09 22:34:14.622731,1.0
2025-03-09 22:35:41.027051,1.0
2025-03-09 22:37:07.431372,1.0
2025-03-09 22:38:33.835692,1.0
2025-03-09 22:40:00.240012,1.0
2025-03-09 22:41:26.644332,1.0
2025-03-09 22:42:53.048652,1.0
2025-03-09 22:44:19.452973,1.0
2025-03-09 22:45:45.857293,1.0
2025-03-09 22:47:12.261613,1.0
2025-03-09 22:48:38.665933,1.0
2025-03-09 22:50:05.070254,1.0
2025-03-09 22:51:31.474574,1.0
2025-03-09 22:52:57.878894,1.0
2025-03-09 22:54:24.283214,1.0
2025-03-09 22:55:50.687534,1.0
2025-03-09 22:57:17.091855,1.0
2025-03-09 22:58:43.496175,1.0
2025-03-09 23:00:09.900495,1.0
2025-03-09 23:01:36.304815,1.0
2025-03-09 23:03:02.709135,1.0
2025-03-09 23:04:29.113456,1.0
2025-03-09 23:05:55.517776,1.0
2025-03-09 23:07:21.922096,1.0
2025-03-09 23:08:48.326416,1.0
2025-03-09 23:10:14.730737,1.0
2025-03-09 23:11:41.135057,1.0
2025-03-09 23:13:07.539377,1.0
2025-03-09 23:14:33.943697,1.0
2025-03-09 23:16:00.348017,1.0
2025-03-09 23:17:26.752338,1.0
2025-03-09 23:18:53.156658,1.0
2025-03-09 23:20:19.560978,1.0
2025-03-09 23:21:45.965298,1.0
2025-03-09 23:23:12.369618,1.0
2025-03-09 23:24:38.773939,1.0
2025-03-09 23:26:05.178259,1.0
2025-03-09 23:27:31.582579,1.0
2025-03-09 23:28:57.986899,1.0
2025-03-09 23:30:24.391220,1.0
2025-03-09 23:31:50.795540,1.0
2025-03-09 23:33:17.199860,1.0
2025-03-09 23:34:43.604180,1.0
2025-03-09 23:36:10.008500,1.0
2025-03-09 23:37:36.412821,1.0
2025-03-09 23:39:02.817141,1.0
2025-03-09 23:40:29.221461,1.0
2025-03-09 23:41:55.625781,1.0
2025-03-09 23:43:22.030102,1.0
2025-03-09 23:44:48.434422,1.0
2025-03-09 23:46:14.838742,1.0
2025-03-09 23:47:41.243062,1.0
2025-03-09 23:49:07.647382,1.0
2025-03-09 23:50:34.051703,1.0
2025-03-09 23:52:00.456023,1.0
2025-03-09 23:53:26.860343,1.0
2025-03-09 23:54:53.264663,1.0
2025-03-09 23:56:19.668983,1.0
2025-03-09 23:57:46.073304,1.0
2025-03-09 23:59:12.477624,1.0
2025-03-10 00:00:38.881944,1.0
2025-03-10 00:02:05.286264,1.0
2025-03-10 00:03:31.690585,1.0
2025-03-10 00:04:58.094905,1.0
2025-03-10 00:06:24.499225,1.0
2025-03-10 00:07:50.903545,1.0
2025-03-10 00:09:17.307865,1.0
2025-03-10 00:10:43.712186,1.0
2025-03-10 00:12:10.116506,1.0
2025-03-10 00:13:36.520826,1.0
2025-03-10 00:15:02.925146,1.0
2025-03-10 00:16:29.329466,1.0
2025-03-10 00:17:55.733787,1.0
2025-03-10 00:19:22.138107,1.0
2025-03-10 00:20:48.542427,1.0
2025-03-10 00:22:14.946747,1.0
2025-03-10 00:23:41.351068,1.0
2025-03-10 00:25:07.755388,1.0
2025-03-10 00:26:34.159708,1.0
2025-03-10 00:28:00.564028,1.0
2025-03-10 00:29:26.968348,1.0
2025-03-10 00:30:53.372669,1.0
2025-03-10 00:32:19.776989,1.0
2025-03-10 00:33:46.181309,1.0
2025-03-10 00:35:12.585629,1.0
2025-03-10 00:36:38.989949,1.0
2025-03-10 00:38:05.394270,1.0
2025-03-10 00:39:31.798590,1.0
2025-03-10 00:40:58.202910,1.0
2025-03-10 00:42:24.607230,1.0
2025-03-10 00:43:51.011551,1.0
2025-03-10 00:45:17.415871,1.0
2025-03-10 00:46:43.820191,1.0
2025-03-10 00:48:10.224511,1.0
2025-03-10 00:49:36.628831,1.0
2025-03-10 00:51:03.033152,1.0
2025-03-10 00:52:29.437472,1.0
2025-03-10 00:53:55.841792,1.0
2025-03-10 00:55:22.246112,1.0
2025-03-10 00:56:48.650433,1.0
2025-03-10 00:58:15.054753,1.0
2025-03-10 00:59:41.459073,1.0
2025-03-10 01:01:07.863393,1.0
2025-03-10 01:02:34.267713,1.0
2025-03-10 01:04:00.672034,1.0
2025-03-10 01:05:27.076354,1.0
2025-03-10 01:06:53.480674,1.0
2025-03-10 01:08:19.884994,1.0
2025-03-10 01:09:46.289314,1.0
2025-03-10 01:11:12.693635,1.0
2025-03-10 01:12:39.097955,1.0
2025-03-10 01:14:05.502275,1.0
2025-03-10 01:15:31.906595,1.0
2025-03-10 01:16:58.310916,1.0
2025-03-10 01:18:24.715236,1.0
2025-03-10 01:19:51.119556,1.0
2025-03-10 01:21:17.523876,1.0
2025-03-10 01:22:43.928196,1.0
2025-03-10 01:24:10.332517,1.0
2025-03-10 01:25:36.736837,1.0
2025-03-10 01:27:03.141157,1.0
2025-03-10 01:28:29.545477,1.0
2025-03-10 01:29:55.949797,1.0
2025-03-10 01:31:22.354118,1.0
2025-03-10 01:32:48.758438,1.0
2025-03-10 01:34:15.162758,1.0
2025-03-10 01:35:41.567078,1.0
2025-03-10 01:37:07.971399,1.0
2025-03-10 01:38:34.375719,1.0
2025-03-10 01:40:00.780039,1.0
2025-03-10 01:41:27.184359,1.0
2025-03-10 01:42:53.588679,1.0
2025-03-10 01:44:19.993000,1.0
2025-03-10 01:45:46.397320,1.0
2025-03-10 01:47:12.801640,1.0
2025-03-10 01:48:39.205960,1.0
2025-03-10 01:50:05.610281,1.0
2025-03-10 01:51:32.014601,1.0
2025-03-10 01:52:58.418921,1.0
2025-03-10 01:54:24.823241,1.0
2025-03-10 01:55:51.227561,1.0
2025-03-10 01:57:17.631882,1.0
2025-03-10 01:58:44.036202,1.0
2025-03-10 02:00:10.440522,1.0
2025-03-10 02:01:36.844842,1.0
2025-03-10 02:03:03.249162,1.0
2025-03-10 02:04:29.653483,1.0
2025-03-10 02:05:56.057803,1.0
2025-03-10 02:07:22.462123,1.0
2025-03-10 02:08:48.866443,1.0
2025-03-10 02:10:15.270764,1.0
2025-03-10 02:11:41.675084,1.0
2025-03-10 02:13:08.079404,1.0
2025-03-10 02:14:34.483724,1.0
2025-03-10 02:16:00.888044,1.0
2025-03-10 02:17:27.292365,1.0
2025-03-10 02:18:53.696685,1.0
2025-03-10 02:20:20.101005,1.0
2025-03-10 02:21:46.505325,1.0
2025-03-10 02:23:12.909645,1.0
2025-03-10 02:24:39.313966,1.0
2025-03-10 02:26:05.718286,1.0
2025-03-10 02:27:32.122606,1.0
2025-03-10 02:28:58.526926,1.0
2025-03-10 02:30:24.931247,1.0
2025-03-10 02:31:51.335567,1.0
2025-03-10 02:33:17.739887,1.0
2025-03-10 02:34:44.144207,1.0
2025-03-10 02:36:10.548527,1.0
2025-03-10 02:37:36.952848,1.0
2025-03-10 02:39:03.357168,1.0
2025-03-10 02:40:29.761488,1.0
2025-03-10 02:41:56.165808,1.0
2025-03-10 02:43:22.570129,1.0
2025-03-10 02:44:48.974449,1.0
2025-03-10 02:46:15.378769,1.0
2025-03-10 02:47:41.783089,1.0
2025-03-10 02:49:08.187409,1.0
2025-03-10 02:50:34.591730,1.0
2025-03-10 02:52:00.996050,1.0
2025-03-10 02:53:27.400370,1.0
2025-03-10 02:54:53.804690,1.0
2025-03-10 02:56:20.209010,1.0
2025-03-10 02:57:46.613331,1.0
2025-03-10 02:59:13.017651,1.0
2025-03-10 03:00:39.421971,1.0
2025-03-10 03:02:05.826291,1.0
2025-03-10 03:03:32.230612,1.0
2025-03-10 03:04:58.634932,1.0
2025-03-10 03:06:25.039252,1.0
2025-03-10 03:07:51.443572,1.0
2025-03-10 03:09:17.847892,1.0
2025-03-10 03:10:44.252213,1.0
2025-03-10 03:12:10.656533,1.0
2025-03-10 03:13:37.060853,1.0
2025-03-10 03:15:03.465173,1.0
2025-03-10 03:16:29.869493,1.0
2025-03-10 03:17:56.273814,1.0
2025-03-10 03:19:22.678134,1.0
2025-03-10 03:20:49.082454,1.0
2025-03-10 03:22:15.486774,1.0
2025-03-10 03:23:41.891095,1.0
2025-03-10 03:25:08.295415,1.0
2025-03-10 03:26:34.699735,1.0
2025-03-10 03:28:01.104055,1.0
2025-03-10 03:29:27.508375,1.0
2025-03-10 03:30:53.912696,1.0
2025-03-10 03:32:20.317016,1.0
2025-03-10 03:33:46.721336,1.0
2025-03-10 03:35:13.125656,1.0
2025-03-10 03:36:39.529976,1.0
2025-03-10 03:38:05.934297,1.0
2025-03-10 03:39:32.338617,1.0
2025-03-10 03:40:58.742937,1.0
2025-03-10 03:42:25.147257,1.0
2025-03-10 03:43:51.551578,1.0
2025-03-10 03:45:17.955898,1.0
2025-03-10 03:46:44.360218,1.0
2025-03-10 03:48:10.764538,1.0
2025-03-10 03:49:37.168858,1.0
2025-03-10 03:51:03.573179,1.0
2025-03-10 03:52:29.977499,1.0
2025-03-10 03:53:56.381819,1.0
2025-03-10 03:55:22.786139,1.0
2025-03-10 03:56:49.190460,1.0
2025-03-10 03:58:15.594780,1.0
2025-03-10 03:59:41.999100,1.0
2025-03-10 04:01:08.403420,1.0
2025-03-10 04:02:34.807740,1.0
2025-03-10 04:04:01.212061,1.0
2025-03-10 04:05:27.616381,1.0
2025-03-10 04:06:54.020701,1.0
2025-03-10 04:08:20.425021,1.0
2025-03-10 04:09:46.829341,1.0
2025-03-10 04:11:13.233662,1.0
2025-03-10 04:12:39.637982,1.0
2025-03-10 04:14:06.042302,1.0
2025-03-10 04:15:32.446622,1.0
2025-03-10 04:16:58.850943,1.0
2025-03-10 04:18:25.255263,1.0
2025-03-10 04:19:51.659583,1.0
2025-03-10 04:21:18.063903,1.0
2025-03-10 04:22:44.468223,1.0
2025-03-10 04:24:10.872544,1.0
2025-03-10 04:25:37.276864,1.0
2025-03-10 04:27:03.681184,1.0
2025-03-10 04:28:30.085504,1.0
2025-03-10 04:29:56.489824,1.0
2025-03-10 04:31:22.894145,1.0
2025-03-10 04:32:49.298465,1.0
2025-03-10 04:34:15.702785,1.0
2025-03-10 04:35:42.107105,1.0
2025-03-10 04:37:08.511426,1.0
2025-03-10 04:38:34.915746,1.0
2025-03-10 04:40:01.320066,1.0
2025-03-10 04:41:27.724386,1.0
2025-03-10 04:42:54.128706,1.0
2025-03-10 04:44:20.533027,1.0
2025-03-10 04:45:46.937347,1.0
2025-03-10 04:47:13.341667,1.0
2025-03-10 04:48:39.745987,1.0
2025-03-10 04:50:06.150308,1.0
2025-03-10 04:51:32.554628,1.0
2025-03-10 04:52:58.958948,1.0
2025-03-10 04:54:25.363268,1.0
2025-03-10 04:55:51.767588,1.0
2025-03-10 04:57:18.171909,1.0
2025-03-10 04:58:44.576229,1.0
2025-03-10 05:00:10.980549,1.0
2025-03-10 05:01:37.384869,1.0
2025-03-10 05:03:03.789189,1.0
2025-03-10 05:04:30.193510,1.0
2025-03-10 05:05:56.597830,1.0
2025-03-10 05:07:23.002150,1.0
2025-03-10 05:08:49.406470,1.0
2025-03-10 05:10:15.810791,1.0
2025-03-10 05:11:42.215111,1.0
2025-03-10 05:13:08.619431,1.0
2025-03-10 05:14:35.023751,1.0
2025-03-10 05:16:01.428071,1.0
2025-03-10 05:17:27.832392,1.0
2025-03-10 05:18:54.236712,1.0
2025-03-10 05:20:20.641032,1.0
2025-03-10 05:21:47.045352,1.0
2025-03-10 05:23:13.449672,1.0
2025-03-10 05:24:39.853993,1.0
2025-03-10 05:26:06.258313,1.0
2025-03-10 05:27:32.662633,1.0
2025-03-10 05:28:59.066953,1.0
2025-03-10 05:30:25.471274,1.0
2025-03-10 05:31:51.875594,1.0
2025-03-10 05:33:18.279914,1.0
2025-03-10 05:34:44.684234,1.0
2025-03-10 05:36:11.088554,1.0
2025-03-10 05:37:37.492875,1.0
2025-03-10 05:39:03.897195,1.0
2025-03-10 05:40:30.301515,1.0
2025-03-10 05:41:56.705835,1.0
2025-03-10 05:43:23.110156,1.0
2025-03-10 05:44:49.514476,1.0
2025-03-10 05:46:15.918796,1.0
2025-03-10 05:47:42.323116,1.0
2025-03-10 05:49:08.727436,1.0
2025-03-10 05:50:35.131757,1.0
2025-03-10 05:52:01.536077,1.0
2025-03-10 05:53:27.940397,1.0
2025-03-10 05:54:54.344717,1.0
2025-03-10 05:56:20.749037,1.0
2025-03-10 05:57:47.153358,1.0
2025-03-10 05:59:13.557678,1.0
2025-03-10 06:00:39.961998,1.0
2025-03-10 06:02:06.366318,1.0
2025-03-10 06:03:32.770639,1.0
2025-03-10 06:04:59.174959,1.0
2025-03-10 06:06:25.579279,1.0
2025-03-10 06:07:51.983599,1.0
2025-03-10 06:09:18.387919,1.0
2025-03-10 06:10:44.792240,1.0
2025-03-10 06:12:11.196560,1.0
2025-03-10 06:13:37.600880,1.0
2025-03-10 06:15:04.005200,1.0
2025-03-10 06:16:30.409520,1.0
2025-03-10 06:17:56.813841,1.0
2025-03-10 06:19:23.218161,1.0
2025-03-10 06:20:49.622481,1.0
2025-03-10 06:22:16.026801,1.0
2025-03-10 06:23:42.431122,1.0
2025-03-10 06:25:08.835442,1.0
2025-03-10 06:26:35.239762,1.0
2025-03-10 06:28:01.644082,1.0
2025-03-10 06:29:28.048402,1.0
2025-03-10 06:30:54.452723,1.0
2025-03-10 06:32:20.857043,1.0
2025-03-10 06:33:47.261363,1.0
2025-03-10 06:35:13.665683,1.0
2025-03-10 06:36:40.070004,1.0
2025-03-10 06:38:06.474324,1.0
2025-03-10 06:39:32.878644,1.0
2025-03-10 06:40:59.282964,1.0
2025-03-10 06:42:25.687284,1.0
2025-03-10 06:43:52.091605,1.0
2025-03-10 06:45:18.495925,1.0
2025-03-10 06:46:44.900245,1.0
2025-03-10 06:48:11.304565,1.0
2025-03-10 06:49:37.708885,1.0
2025-03-10 06:51:04.113206,1.0
2025-03-10 06:52:30.517526,1.0
2025-03-10 06:53:56.921846,1.0
2025-03-10 06:55:23.326166,1.0
2025-03-10 06:56:49.730487,1.0
2025-03-10 06:58:16.134807,1.0
2025-03-10 06:59:42.539127,1.0
2025-03-10 07:01:08.943447,1.0
2025-03-10 07:02:35.347767,1.0
2025-03-10 07:04:01.752088,1.0
2025-03-10 07:05:28.156408,1.0
2025-03-10 07:06:54.560728,1.0
2025-03-10 07:08:20.965048,1.0
2025-03-10 07:09:47.369368,1.0
2025-03-10 07:11:13.773689,1.0
2025-03-10 07:12:40.178009,1.0
2025-03-10 07:14:06.582329,1.0
2025-03-10 07:15:32.986649,1.0
2025-03-10 07:16:59.390970,1.0
2025-03-10 07:18:25.795290,1.0
2025-03-10 07:19:52.199610,1.0
2025-03-10 07:21:18.603930,1.0
2025-03-10 07:22:45.008250,1.0
2025-03-10 07:24:11.412571,1.0
2025-03-10 07:25:37.816891,1.0
2025-03-10 07:27:04.221211,1.0
2025-03-10 07:28:30.625531,1.0
2025-03-10 07:29:57.029851,1.0
2025-03-10 07:31:23.434172,1.0
2025-03-10 07:32:49.838492,1.0
2025-03-10 07:34:16.242812,1.0
2025-03-10 07:35:42.647132,1.0
2025-03-10 07:37:09.051453,1.0
2025-03-10 07:38:35.455773,1.0
2025-03-10 07:40:01.860093,1.0
2025-03-10 07:41:28.264413,1.0
2025-03-10 07:42:54.668733,1.0
2025-03-10 07:44:21.073054,1.0
2025-03-10 07:45:47.477374,1.0
2025-03-10 07:47:13.881694,1.0
2025-03-10 07:48:40.286014,1.0
2025-03-10 07:50:06.690335,1.0
2025-03-10 07:51:33.094655,1.0
2025-03-10 07:52:59.498975,1.0
2025-03-10 07:54:25.903295,1.0
2025-03-10 07:55:52.307615,1.0
2025-03-10 07:57:18.711936,1.0
2025-03-10 07:58:45.116256,1.0
2025-03-10 08:00:11.520576,1.0
2025-03-10 08:01:37.924896,1.0
2025-03-10 08:03:04.329216,1.0
2025-03-10 08:04:30.733537,1.0
2025-03-10 08:05:57.137857,1.0
2025-03-10 08:07:23.542177,1.0
2025-03-10 08:08:49.946497,1.0
2025-03-10 08:10:16.350818,1.0
2025-03-10 08:11:42.755138,1.0
2025-03-10 08:13:09.159458,1.0
2025-03-10 08:14:35.563778,1.0
2025-03-10 08:16:01.968098,1.0
2025-03-10 08:17:28.372419,1.0
2025-03-10 08:18:54.776739,1.0
2025-03-10 08:20:21.181059,1.0
2025-03-10 08:21:47.585379,1.0
2025-03-10 08:23:13.989699,1.0
2025-03-10 08:24:40.394020,1.0
2025-03-10 08:26:06.798340,1.0
2025-03-10 08:27:33.202660,1.0
2025-03-10 08:28:59.606980,1.0
2025-03-10 08:30:26.011301,1.0
2025-03-10 08:31:52.415621,1.0
2025-03-10 08:33:18.819941,1.0
2025-03-10 08:34:45.224261,1.0
2025-03-10 08:36:11.628581,1.0
2025-03-10 08:37:38.032902,1.0
2025-03-10 08:39:04.437222,1.0
2025-03-10 08:40:30.841542,1.0
2025-03-10 08:41:57.245862,1.0
2025-03-10 08:43:23.650183,1.0
2025-03-10 08:44:50.054503,1.0
2025-03-10 08:46:16.458823,1.0
2025-03-10 08:47:42.863143,1.0
2025-03-10 08:49:09.267463,1.0
2025-03-10 08:50:35.671784,1.0
2025-03-10 08:52:02.076104,1.0
2025-03-10 08:53:28.480424,1.0
2025-03-10 08:54:54.884744,1.0
2025-03-10 08:56:21.289064,1.0
2025-03-10 08:57:47.693385,1.0
2025-03-10 08:59:14.097705,1.0
2025-03-10 09:00:40.502025,1.0
2025-03-10 09:02:06.906345,1.0
2025-03-10 09:03:33.310666,1.0
2025-03-10 09:04:59.714986,1.0
2025-03-10 09:06:26.119306,1.0
2025-03-10 09:07:52.523626,1.0
2025-03-10 09:09:18.927946,1.0
2025-03-10 09:10:45.332267,1.0
2025-03-10 09:12:11.736587,1.0
2025-03-10 09:13:38.140907,1.0
2025-03-10 09:15:04.545227,1.0
2025-03-10 09:16:30.949547,1.0
2025-03-10 09:17:57.353868,1.0
2025-03-10 09:19:23.758188,1.0
2025-03-10 09:20:50.162508,1.0
2025-03-10 09:22:16.566828,1.0
2025-03-10 09:23:42.971149,1.0
2025-03-10 09:25:09.375469,1.0
2025-03-10 09:26:35.779789,1.0
2025-03-10 09:28:02.184109,1.0
2025-03-10 09:29:28.588429,1.0
2025-03-10 09:30:54.992750,1.0
2025-03-10 09:32:21.397070,1.0
2025-03-10 09:33:47.801390,1.0
2025-03-10 09:35:14.205710,1.0
2025-03-10 09:36:40.610031,1.0
2025-03-10 09:38:07.014351,1.0
2025-03-10 09:39:33.418671,1.0
2025-03-10 09:40:59.822991,1.0
2025-03-10 09:42:26.227311,1.0
2025-03-10 09:43:52.631632,1.0
2025-03-10 09:45:19.035952,1.0
2025-03-10 09:46:45.440272,1.0
2025-03-10 09:48:11.844592,1.0
2025-03-10 09:49:38.248912,1.0
2025-03-10 09:51:04.653233,1.0
2025-03-10 09:52:31.057553,1.0
2025-03-10 09:53:57.461873,1.0
2025-03-10 09:55:23.866193,1.0
2025-03-10 09:56:50.270514,1.0
2025-03-10 09:58:16.674834,1.0
2025-03-10 09:59:43.079154,1.0
2025-03-10 10:01:09.483474,1.0
2025-03-10 10:02:35.887794,1.0
2025-03-10 10:04:02.292115,1.0
2025-03-10 10:05:28.696435,1.0
2025-03-10 10:06:55.100755,1.0
2025-03-10 10:08:21.505075,1.0
2025-03-10 10:09:47.909395,1.0
2025-03-10 10:11:14.313716,1.0
2025-03-10 10:12:40.718036,1.0
2025-03-10 10:14:07.122356,1.0
2025-03-10 10:15:33.526676,1.0
2025-03-10 10:16:59.930997,1.0
2025-03-10 10:18:26.335317,1.0
2025-03-10 10:19:52.739637,1.0
2025-03-10 10:21:19.143957,1.0
2025-03-10 10:22:45.548277,1.0
2025-03-10 10:24:11.952598,1.0
2025-03-10 10:25:38.356918,1.0
2025-03-10 10:27:04.761238,1.0
2025-03-10 10:28:31.165558,1.0
2025-03-10 10:29:57.569878,1.0
2025-03-10 10:31:23.974199,1.0
2025-03-10 10:32:50.378519,1.0
2025-03-10 10:34:16.782839,1.0
2025-03-10 10:35:43.187159,1.0
2025-03-10 10:37:09.591480,1.0
2025-03-10 10:38:35.995800,1.0
2025-03-10 10:40:02.400120,1.0
2025-03-10 10:41:28.804440,1.0
2025-03-10 10:42:55.208760,1.0
2025-03-10 10:44:21.613081,1.0
2025-03-10 10:45:48.017401,1.0
2025-03-10 10:47:14.421721,1.0
2025-03-10 10:48:40.826041,1.0
2025-03-10 10:50:07.230362,1.0
2025-03-10 10:51:33.634682,1.0
2025-03-10 10:53:00.039002,1.0
2025-03-10 10:54:26.443322,1.0
2025-03-10 10:55:52.847642,1.0
2025-03-10 10:57:19.251963,1.0
2025-03-10 10:58:45.656283,1.0
2025-03-10 11:00:12.060603,1.0
2025-03-10 11:01:38.464923,1.0
2025-03-10 11:03:04.869243,1.0
2025-03-10 11:04:31.273564,1.0
2025-03-10 11:05:57.677884,1.0
2025-03-10 11:07:24.082204,1.0
2025-03-10 11:08:50.486524,1.0
2025-03-10 11:10:16.890845,1.0
2025-03-10 11:11:43.295165,1.0
2025-03-10 11:13:09.699485,1.0
2025-03-10 11:14:36.103805,1.0
2025-03-10 11:16:02.508125,1.0
2025-03-10 11:17:28.912446,1.0
2025-03-10 11:18:55.316766,1.0
2025-03-10 11:20:21.721086,1.0
2025-03-10 11:21:48.125406,1.0
2025-03-10 11:23:14.529726,1.0
2025-03-10 11:24:40.934047,1.0
2025-03-10 11:26:07.338367,1.0
2025-03-10 11:27:33.742687,1.0
2025-03-10 11:29:00.147007,1.0
2025-03-10 11:30:26.551328,1.0
2025-03-10 11:31:52.955648,1.0
2025-03-10 11:33:19.359968,1.0
2025-03-10 11:34:45.764288,1.0
2025-03-10 11:36:12.168608,1.0
2025-03-10 11:37:38.572929,1.0
2025-03-10 11:39:04.977249,1.0
2025-03-10 11:40:31.381569,1.0
2025-03-10 11:41:57.785889,1.0
2025-03-10 11:43:24.190210,1.0
